#CLOCK=0.001000000
#SIZE=10240
-2.586386,0,0
-2.867636,0,0
-2.867636,0,0
-1.523886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.586386,0,0
-2.867636,0,0
-2.836386,0,0
-1.523886,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-2.586386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.257364,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.898886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.586386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-0.805136,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-1.523886,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-0.805136,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.257364,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.507364,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.586386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-0.742636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.538614,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-0.711386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
0.288614,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-1.617636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
0.507364,0,0
-2.836386,0,0
-2.836386,0,0
-2.586386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.586386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
0.288614,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.805136,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.288614,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-1.617636,0,0
0.288614,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.586386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.586386,0,0
-2.805136,0,0
-2.836386,0,0
-2.836386,0,0
-2.586386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.288614,0,0
0.538614,0,0
0.538614,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-1.680136,0,0
-2.586386,0,0
-2.867636,0,0
-2.836386,0,0
-0.648886,0,0
-2.586386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.288614,0,0
-2.805136,0,0
-2.867636,0,0
-0.648886,0,0
-2.617636,0,0
-2.836386,0,0
-2.836386,0,0
-0.617636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
0.507364,0,0
-2.836386,0,0
-2.836386,0,0
0.288614,0,0
-2.805136,0,0
-2.867636,0,0
-1.711386,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.586386,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
-1.680136,0,0
-2.836386,0,0
-2.805136,0,0
-2.867636,0,0
-1.680136,0,0
-2.836386,0,0
0.538614,0,0
-2.836386,0,0
-1.680136,0,0
-2.867636,0,0
-2.805136,0,0
-2.867636,0,0
-2.836386,0,0
0.288614,0,0
-2.867636,0,0
0.538614,0,0
-2.867636,0,0
-2.586386,0,0
-2.836386,0,0
-2.867636,0,0
-0.617636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.586386,0,0
-2.836386,0,0
-2.836386,0,0
-1.680136,0,0
0.288614,0,0
-2.867636,0,0
0.538614,0,0
-0.617636,0,0
-2.836386,0,0
-2.805136,0,0
0.538614,0,0
-0.617636,0,0
-2.836386,0,0
-2.805136,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
-2.805136,0,0
0.538614,0,0
-0.617636,0,0
-2.867636,0,0
-2.836386,0,0
-2.867636,0,0
-1.711386,0,0
0.288614,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.586386,0,0
-2.836386,0,0
0.538614,0,0
-0.617636,0,0
0.288614,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-2.836386,0,0
-2.836386,0,0
-1.711386,0,0
-2.617636,0,0
0.507364,0,0
0.538614,0,0
-1.711386,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-1.711386,0,0
-2.617636,0,0
0.507364,0,0
0.538614,0,0
-1.711386,0,0
-2.586386,0,0
-2.805136,0,0
-2.836386,0,0
-2.836386,0,0
-2.867636,0,0
-2.867636,0,0
-2.867636,0,0
-0.617636,0,0
0.288614,0,0
0.538614,0,0
0.538614,0,0
-1.742636,0,0
-2.617636,0,0
-2.867636,0,0
-2.867636,0,0
-0.586386,0,0
0.288614,0,0
-2.836386,0,0
-2.836386,0,0
-2.836386,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
0.507364,0,0
0.538614,0,0
-2.836386,0,0
-2.867636,0,0
0.507364,0,0
-2.836386,0,0
-2.867636,0,0
0.288614,0,0
-2.805136,0,0
-2.836386,0,0
-0.586386,0,0
-2.617636,0,0
-2.836386,0,0
-2.867636,0,0
-1.711386,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
-0.617636,0,0
-2.617636,0,0
-2.805136,0,0
0.569864,0,0
-2.867636,0,0
0.288614,0,0
-2.805136,0,0
-2.867636,0,0
-1.742636,0,0
-2.836386,0,0
0.507364,0,0
-2.867636,0,0
-1.742636,0,0
-2.867636,0,0
0.507364,0,0
-2.867636,0,0
-1.742636,0,0
0.288614,0,0
-2.836386,0,0
-2.867636,0,0
-1.742636,0,0
0.288614,0,0
-2.836386,0,0
0.538614,0,0
-0.586386,0,0
-2.617636,0,0
0.538614,0,0
-2.836386,0,0
-1.742636,0,0
0.288614,0,0
-2.805136,0,0
0.538614,0,0
-0.617636,0,0
-2.617636,0,0
0.507364,0,0
-2.836386,0,0
-1.742636,0,0
0.257364,0,0
0.507364,0,0
-2.867636,0,0
-1.742636,0,0
0.288614,0,0
-2.867636,0,0
-2.867636,0,0
-1.711386,0,0
0.288614,0,0
-2.867636,0,0
-2.836386,0,0
-1.742636,0,0
-2.617636,0,0
0.507364,0,0
-2.867636,0,0
-0.617636,0,0
-2.617636,0,0
-2.805136,0,0
0.538614,0,0
-0.586386,0,0
0.288614,0,0
0.507364,0,0
-2.867636,0,0
-0.617636,0,0
-2.617636,0,0
-2.836386,0,0
0.538614,0,0
-1.742636,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-1.742636,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-0.586386,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-0.586386,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-1.742636,0,0
-2.617636,0,0
-2.836386,0,0
-2.867636,0,0
-0.586386,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-1.773886,0,0
-2.617636,0,0
-2.836386,0,0
-2.836386,0,0
-0.586386,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
-1.773886,0,0
-2.617636,0,0
0.538614,0,0
0.538614,0,0
-1.773886,0,0
-2.617636,0,0
-2.836386,0,0
0.538614,0,0
-1.773886,0,0
-2.617636,0,0
0.507364,0,0
0.538614,0,0
-1.805136,0,0
0.569864,0,0
0.507364,0,0
0.538614,0,0
-0.555136,0,0
0.288614,0,0
-2.836386,0,0
-2.867636,0,0
-1.773886,0,0
-2.617636,0,0
0.538614,0,0
0.538614,0,0
-0.586386,0,0
0.288614,0,0
-2.805136,0,0
0.538614,0,0
-1.773886,0,0
0.288614,0,0
0.507364,0,0
-2.867636,0,0
-1.773886,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
-1.773886,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
-1.773886,0,0
0.538614,0,0
0.507364,0,0
-2.867636,0,0
-1.773886,0,0
0.288614,0,0
-2.836386,0,0
0.538614,0,0
-0.586386,0,0
-2.617636,0,0
0.507364,0,0
-2.867636,0,0
-1.773886,0,0
0.288614,0,0
-2.836386,0,0
0.538614,0,0
-0.586386,0,0
-2.617636,0,0
0.507364,0,0
0.538614,0,0
-0.586386,0,0
-2.617636,0,0
0.507364,0,0
-2.867636,0,0
0.538614,0,0
-2.617636,0,0
0.507364,0,0
-2.867636,0,0
0.569864,0,0
-2.617636,0,0
0.507364,0,0
0.538614,0,0
-0.586386,0,0
-2.617636,0,0
0.507364,0,0
0.538614,0,0
-0.586386,0,0
0.288614,0,0
-2.836386,0,0
-2.867636,0,0
0.538614,0,0
-2.617636,0,0
0.444864,0,0
0.538614,0,0
-0.586386,0,0
0.288614,0,0
0.538614,0,0
-2.867636,0,0
0.538614,0,0
0.569864,0,0
-2.836386,0,0
0.538614,0,0
0.538614,0,0
-2.617636,0,0
-2.836386,0,0
0.538614,0,0
0.538614,0,0
-2.617636,0,0
-2.836386,0,0
0.538614,0,0
0.538614,0,0
-2.617636,0,0
-2.836386,0,0
-2.867636,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-0.555136,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-1.805136,0,0
-2.648886,0,0
-2.836386,0,0
-2.836386,0,0
-0.555136,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.288614,0,0
0.507364,0,0
-2.867636,0,0
-0.555136,0,0
0.288614,0,0
-2.836386,0,0
-2.867636,0,0
-1.805136,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.288614,0,0
-2.836386,0,0
-2.867636,0,0
-1.805136,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
-0.555136,0,0
-2.648886,0,0
0.538614,0,0
0.538614,0,0
-0.555136,0,0
-2.648886,0,0
0.538614,0,0
0.538614,0,0
-0.586386,0,0
-2.617636,0,0
0.538614,0,0
0.538614,0,0
-0.555136,0,0
-2.648886,0,0
0.538614,0,0
0.538614,0,0
-1.805136,0,0
0.538614,0,0
0.444864,0,0
-2.867636,0,0
0.538614,0,0
0.538614,0,0
-2.836386,0,0
0.507364,0,0
-0.555136,0,0
-2.617636,0,0
0.538614,0,0
-2.867636,0,0
0.538614,0,0
0.288614,0,0
-2.805136,0,0
0.507364,0,0
-0.555136,0,0
0.538614,0,0
0.444864,0,0
0.538614,0,0
-0.523886,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
-2.648886,0,0
0.444864,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
-0.555136,0,0
0.538614,0,0
-2.836386,0,0
0.538614,0,0
-1.836386,0,0
0.538614,0,0
0.538614,0,0
-2.867636,0,0
0.538614,0,0
-2.648886,0,0
0.538614,0,0
0.538614,0,0
-0.555136,0,0
0.538614,0,0
0.538614,0,0
-2.867636,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
-1.836386,0,0
0.288614,0,0
0.507364,0,0
0.507364,0,0
-1.836386,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-0.555136,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-0.555136,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-1.836386,0,0
0.288614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-2.648886,0,0
-2.836386,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-1.836386,0,0
-2.648886,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
-1.836386,0,0
-2.648886,0,0
-2.836386,0,0
-2.867636,0,0
0.538614,0,0
0.288614,0,0
0.444864,0,0
0.538614,0,0
0.538614,0,0
0.288614,0,0
0.444864,0,0
0.538614,0,0
-0.523886,0,0
0.288614,0,0
0.507364,0,0
-2.867636,0,0
-1.867636,0,0
-2.648886,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.444864,0,0
-2.867636,0,0
-1.836386,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.444864,0,0
-2.898886,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-2.648886,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-2.836386,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-2.867636,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-2.648886,0,0
0.538614,0,0
0.507364,0,0
-0.523886,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.444864,0,0
0.507364,0,0
0.507364,0,0
-2.648886,0,0
0.538614,0,0
0.507364,0,0
-1.867636,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-2.648886,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
-0.523886,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
-2.648886,0,0
0.538614,0,0
-2.898886,0,0
0.538614,0,0
-2.648886,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
-0.523886,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
-2.648886,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
-2.867636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.288614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.288614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.444864,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
-0.523886,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
-0.492636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
-2.867636,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.288614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.538614,0,0
0.507364,0,0
-1.961386,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
0.507364,0,0
